ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
EEFT,75.72,0.0,2978118656.0,39330671.0,33.244,Technology,"Euronet Worldwide, Inc.",10.84556,0.12050461202556617,0.4390385265844827,0.12656480682267823,2026-04-29
EGP,202.22,6.2,10870382592.0,53755229.0,65.645,Real Estate,"EastGroup Properties, Inc.",5.35507,0.0157626324212381,0.324621693656116,0.030484973110373396,2026-04-29
EHC,101.69,0.76,10109629440.0,99416162.0,24.383,Healthcare,Encompass Health Corporation,5.91808,0.09501730290905175,0.23977775767476597,0.07020813483670929,2026-04-29
ELAN,22.15,0.0,11061254144.0,499379439.0,13.174,Healthcare,Elanco Animal Health Incorporat,1.0343,0.12972058396983455,0.5947630027969819,0.06598065537369413,2026-04-29
ELF,63.0,0.0,3720291072.0,59052239.0,4.452,Consumer Defensive,"e.l.f. Beauty, Inc.",3.09732,0.17388903955677826,0.07066666638174272,0.07839719853348293,2026-04-29
ELS,62.6,2.17,12140085248.0,193931077.0,9.084,Real Estate,"Equity Lifestyle Properties, In",2.00667,0.08700483886239385,0.14511182314458818,0.05370589421825435,2026-04-29
ENS,205.96,1.05,7589909504.0,36851374.0,51.497,Industrials,EnerSys,10.34167,0.13924250145286,0.25003397021767704,0.07356083258945628,2026-04-29
ENSG,188.3,0.26,10999351296.0,58413971.0,38.712,Healthcare,"The Ensign Group, Inc.",7.51704,0.0960018837201877,0.20558681912217383,0.052702153781674865,2026-04-29
ENTG,144.72,0.4,22033461248.0,152248903.0,26.026,Technology,"Entegris, Inc.",3.41124,0.29867438233604204,0.1798369264310515,0.07041031598660669,2026-04-29
EPR,56.46,3.57,4319390720.0,76503560.0,30.587,Real Estate,EPR Properties,2.99332,0.0370758889794609,0.5417464039280058,0.06607097965950437,2026-04-29
EQH,41.84,1.08,11779482624.0,281536375.0,-4.03,Financial Services,"Equitable Holdings, Inc.",7.21031,0.224305196309174,,0.19203112423686475,2026-04-29
ESAB,99.53,0.4,6059537408.0,60881522.0,35.672,Industrials,ESAB Corporation,5.77218,0.1110689548835968,0.3584045293485215,0.07290215013572976,2026-04-29
ESNT,64.29,1.4,6043878400.0,94009619.0,60.308,Financial Services,Essent Group Ltd.,7.18279,0.07884679908503522,0.9380619078391783,0.1051217668125971,2026-04-29
EVR,340.51,3.36,13486051328.0,39605448.0,52.737,Financial Services,Evercore Inc.,18.16877,0.25903789854789294,0.15487650613040882,0.10863770180002474,2026-04-29
EWBC,124.92,3.2,17111383040.0,136978732.0,64.684,Financial Services,"East West Bancorp, Inc.",10.64697,0.06170112247897763,0.5178033990575668,0.08552806516863487,2026-04-29
EXEL,44.93,0.0,11412587520.0,254008174.0,8.234,Healthcare,"Exelixis, Inc.",3.43909,0.15093818422896743,0.1832628491173227,0.0961951111621534,2026-04-29
EXLS,30.64,0.0,4681673216.0,152796131.0,5.835,Technology,"ExlService Holdings, Inc.",2.17989,0.12192817068751172,0.1904373464892856,0.08430231687318768,2026-04-29
EXP,207.44,1.0,6520282624.0,31432138.0,47.334,Basic Materials,Eagle Materials Inc,12.81483,0.01,0.22818164577953118,0.04608075046307769,2026-04-29
EXPO,66.94,1.21,3254267648.0,48614692.0,7.867,Industrials,"Exponent, Inc.",2.45023,0.11005497443097179,0.11752314908672196,0.05854424116990241,2026-04-29
